-0.799488773234,0.349436498696,0.745746004853,-0.224471342745,-0.444642892617,-0.012287360753,0.379136105946,-1.64519502913,1.23498191707,1.03475274516,-0.422200373046,1.75025293912,-1.55807676852,-0.395752437223
-0.0227045943657,0.666427179495,0.00766880650883,-1.7720810511,1.71854374947,-0.00434320147733,-0.669517569007,0.709803192361,-1.26495538521,1.42198870875,0.656976090316,0.133280607984,-0.894331737472,-0.689521699114
